wellName,datasetName,DEPT,DT,FACIES_2010_New,GR,NPHI,PHIE,RHOB,VCL
,,m,us/ft,unitless,gAPI,V/V,V/V,g/cm3,V/V
15_1-SD-5X-PL,LQC,2465.5272,100.86289978,-9999,37.958301544,0.2440000027,-9999,2.2258999348,-9999
15_1-SD-5X-PL,LQC,2465.6796,98.418701172,-9999,41.389099121,0.2485000044,-9999,2.2279999256,-9999
15_1-SD-5X-PL,LQC,2465.832,96.017700195,-9999,51.153598785,0.2477999926,-9999,2.2281999588,-9999
15_1-SD-5X-PL,LQC,2465.9844,95.772697449,-9999,60.038398743,0.2576999962,-9999,2.2620000839,-9999
15_1-SD-5X-PL,LQC,2466.1368,96.853897095,-9999,73.761497498,0.3003000021,-9999,2.3192999363,-9999
15_1-SD-5X-PL,LQC,2466.2892,99.049102783,-9999,89.938903809,0.3725000024,-9999,2.3938000202,-9999
15_1-SD-5X-PL,LQC,2466.4416,99.700897217,-9999,109.0719986,0.413199991,-9999,2.4302000999,-9999
15_1-SD-5X-PL,LQC,2466.594,101.00350189,-9999,124.64240265,0.4176000059,-9999,2.4493999481,-9999
15_1-SD-5X-PL,LQC,2466.7464,101.72910309,-9999,130.76499939,0.4054999948,-9999,2.4542999268,-9999
15_1-SD-5X-PL,LQC,2466.8988,98.418403625,-9999,129.63020325,0.4305000007,-9999,2.4482998848,-9999
15_1-SD-5X-PL,LQC,2467.0512,99.603103638,-9999,128.31069946,0.4451000094,-9999,2.4444999695,-9999
15_1-SD-5X-PL,LQC,2467.2036,100.15940094,-9999,134.90829468,0.4422000051,-9999,2.4407000542,-9999
15_1-SD-5X-PL,LQC,2467.356,99.640197754,-9999,140.39750671,0.4169000089,-9999,2.445800066,-9999
15_1-SD-5X-PL,LQC,2467.5084,100.41249847,-9999,140.66149902,0.3871000111,-9999,2.4467000961,-9999
15_1-SD-5X-PL,LQC,2467.6608,100.37220001,-9999,133.27209473,0.3853000104,-9999,2.4663999081,-9999
15_1-SD-5X-PL,LQC,2467.8132,100.36209869,-9999,130.45710754,0.3910000026,-9999,2.4707000256,-9999
15_1-SD-5X-PL,LQC,2467.9656,97.984901428,-9999,130.06129456,0.3950999975,-9999,2.4684998989,-9999
15_1-SD-5X-PL,LQC,2468.118,97.674598694,-9999,132.56840515,0.3786000013,-9999,2.4528999329,-9999
15_1-SD-5X-PL,LQC,2468.2704,99.460700989,-9999,137.77609253,0.3844000101,-9999,2.4600000381,-9999
15_1-SD-5X-PL,LQC,2468.4228,98.367401123,-9999,144.10980225,0.3957999945,-9999,2.4632000923,-9999
15_1-SD-5X-PL,LQC,2468.5752,95.479202271,-9999,145.82519531,0.383100003,-9999,2.4790000916,-9999
15_1-SD-5X-PL,LQC,2468.7276,94.642196655,-9999,142.72869873,0.334100008,-9999,2.4844999313,-9999
15_1-SD-5X-PL,LQC,2468.88,93.017700195,-9999,135.47129822,0.2811999917,-9999,2.468100071,-9999
15_1-SD-5X-PL,LQC,2469.0324,91.7602005,-9999,122.40799713,0.2515000105,-9999,2.4286000729,-9999
15_1-SD-5X-PL,LQC,2469.1848,90.236999512,-9999,109.12480164,0.2417999953,-9999,2.3831000328,-9999
15_1-SD-5X-PL,LQC,2469.3372,89.533699036,-9999,102.13130188,0.2486000061,-9999,2.3545999527,-9999
15_1-SD-5X-PL,LQC,2469.4896,92.350997925,-9999,104.79679871,0.2360000014,-9999,2.3901998997,-9999
15_1-SD-5X-PL,LQC,2469.642,95.180603027,-9999,111.65830231,0.2397000045,-9999,2.4179999828,-9999
15_1-SD-5X-PL,LQC,2469.7944,99.584899902,-9999,122.08260345,0.2427999973,-9999,2.4272999763,-9999
15_1-SD-5X-PL,LQC,2469.9468,100.29589844,-9999,135.03149414,0.2657000124,-9999,2.3793001175,-9999
15_1-SD-5X-PL,LQC,2470.0992,100.2723999,-9999,143.21260071,0.272300005,-9999,2.3459000587,-9999
15_1-SD-5X-PL,LQC,2470.2516,90.038902283,-9999,142.15690613,0.2635999918,-9999,2.3433001041,-9999
15_1-SD-5X-PL,LQC,2470.404,88.773902893,-9999,119.81300354,0.2502999902,-9999,2.3431999683,-9999
15_1-SD-5X-PL,LQC,2470.5564,90.786300659,-9999,92.718696594,0.236499995,-9999,2.3329999447,-9999
15_1-SD-5X-PL,LQC,2470.7088,95.986099243,-9999,67.515701294,0.2312999964,-9999,2.3215999603,-9999
15_1-SD-5X-PL,LQC,2470.8612,95.802597046,-9999,57.487300873,0.2198999971,-9999,2.2941000462,-9999
15_1-SD-5X-PL,LQC,2471.0136,96.419898987,-9999,49.746101379,0.1944999993,-9999,2.2702000141,-9999
15_1-SD-5X-PL,LQC,2471.166,97.380699158,-9999,43.808300018,0.1852000058,-9999,2.2428998947,-9999
15_1-SD-5X-PL,LQC,2471.3184,99.853401184,-9999,39.981601715,0.1872999966,-9999,2.2327001095,-9999
15_1-SD-5X-PL,LQC,2471.4708,99.758903503,-9999,39.840900421,0.2045000046,-9999,2.2355000973,-9999
15_1-SD-5X-PL,LQC,2471.6232,98.530601501,-9999,36.937900543,0.2093999982,-9999,2.2514998913,-9999
15_1-SD-5X-PL,LQC,2471.7756,98.082496643,-9999,33.243301392,0.2082999945,-9999,2.2644000053,-9999
15_1-SD-5X-PL,LQC,2471.928,97.210098267,-9999,32.117298126,0.2073999941,-9999,2.2583999634,-9999
15_1-SD-5X-PL,LQC,2472.0804,96.813796997,-9999,33.700698853,0.2104000002,-9999,2.2572999001,-9999
15_1-SD-5X-PL,LQC,2472.2328,94.190498352,-9999,34.888301849,0.2149000019,-9999,2.2511999607,-9999
15_1-SD-5X-PL,LQC,2472.3852,93.510299683,-9999,34.571601868,0.2039999962,-9999,2.2435998917,-9999
15_1-SD-5X-PL,LQC,2472.5376,93.805297852,-9999,32.988098145,0.1949000061,-9999,2.2321000099,-9999
15_1-SD-5X-PL,LQC,2472.69,95.498001099,-9999,34.536399841,0.1981000006,-9999,2.2298998833,-9999
15_1-SD-5X-PL,LQC,2472.8424,96.046401978,-9999,35.064201355,0.2070000023,-9999,2.2353999615,-9999
15_1-SD-5X-PL,LQC,2472.9948,95.839302063,-9999,34.83549881,0.2072000057,-9999,2.2332999706,-9999
15_1-SD-5X-PL,LQC,2473.1472,96.976501465,-9999,31.967699051,0.2089000046,-9999,2.2249999046,-9999
15_1-SD-5X-PL,LQC,2473.2996,97.644599915,-9999,30.384300232,0.2011000067,-9999,2.2181999683,-9999
15_1-SD-5X-PL,LQC,2473.452,95.722000122,-9999,33.51599884,0.1905000061,-9999,2.2328000069,-9999
15_1-SD-5X-PL,LQC,2473.6044,94.031997681,-9999,39.717700958,0.1689999998,-9999,2.2611000538,-9999
15_1-SD-5X-PL,LQC,2473.7568,94.697601318,-9999,42.075298309,0.1764000058,-9999,2.2653000355,-9999
15_1-SD-5X-PL,LQC,2473.9092,91.955703735,-9999,40.887699127,0.1919,-9999,2.2644000053,-9999
15_1-SD-5X-PL,LQC,2474.0616,91.077102661,-9999,38.380599976,0.2039999962,-9999,2.2502000332,-9999
15_1-SD-5X-PL,LQC,2474.214,91.915802002,-9999,38.134300232,0.1995999962,-9999,2.2516000271,-9999
15_1-SD-5X-PL,LQC,2474.3664,91.18119812,-9999,38.442199707,0.1949000061,-9999,2.2437999249,-9999
15_1-SD-5X-PL,LQC,2474.5188,95.265296936,-9999,36.726799011,0.1868000031,-9999,2.2432999611,-9999
15_1-SD-5X-PL,LQC,2474.6712,94.578300476,-9999,34.483600616,0.1798000038,-9999,2.2634999752,-9999
15_1-SD-5X-PL,LQC,2474.8236,93.784202576,-9999,32.724201202,0.1676999927,-9999,2.3034000397,-9999
15_1-SD-5X-PL,LQC,2474.976,83.472396851,-9999,32.627498627,0.1631000042,-9999,2.3684999943,-9999
15_1-SD-5X-PL,LQC,2475.1284,80.16519928,-9999,38.301399231,0.1635999978,-9999,2.4091000557,-9999
15_1-SD-5X-PL,LQC,2475.2808,79.100601196,-9999,37.905601501,0.1617999971,-9999,2.3998999596,-9999
15_1-SD-5X-PL,LQC,2475.4332,79.742202759,-9999,40.641399384,0.1526000053,-9999,2.3961000443,-9999
15_1-SD-5X-PL,LQC,2475.5856,78.508598328,-9999,41.257198334,0.1409000009,-9999,2.4075000286,-9999
15_1-SD-5X-PL,LQC,2475.738,78.982002258,-9999,47.722900391,0.1587000042,-9999,2.4384999275,-9999
15_1-SD-5X-PL,LQC,2475.8904,76.802902222,-9999,56.035900116,0.1840000004,-9999,2.42689991,-9999
15_1-SD-5X-PL,LQC,2476.0428,78.229103088,-9999,58.147098541,0.2038999945,-9999,2.3970000744,-9999
15_1-SD-5X-PL,LQC,2476.1952,79.858100891,-9999,58.806900024,0.212500006,-9999,2.3808000088,-9999
15_1-SD-5X-PL,LQC,2476.3476,81.45690155,-9999,52.605098724,0.2196999937,-9999,2.3729999065,-9999
15_1-SD-5X-PL,LQC,2476.5,85.437797546,-9999,53.044898987,0.2216999978,-9999,2.3847000599,-9999
15_1-SD-5X-PL,LQC,2476.6524,86.742103577,-9999,55.25289917,0.2178999931,-9999,2.3980000019,-9999
15_1-SD-5X-PL,LQC,2476.8048,85.328399658,-9999,56.704399109,0.2045000046,-9999,2.3803999424,-9999
15_1-SD-5X-PL,LQC,2476.9572,82.505203247,-9999,50.766601563,0.1871999949,-9999,2.3538999557,-9999
15_1-SD-5X-PL,LQC,2477.1096,81.511901855,-9999,42.752601624,0.1548999995,-9999,2.3578000069,-9999
15_1-SD-5X-PL,LQC,2477.262,78.911697388,-9999,36.454101563,0.1326999962,-9999,2.4035999775,-9999
15_1-SD-5X-PL,LQC,2477.4144,79.167602539,-9999,35.926300049,0.1381999999,-9999,2.4126999378,-9999
15_1-SD-5X-PL,LQC,2477.5668,78.751098633,-9999,34.870700836,0.1708000004,-9999,2.3708000183,-9999
15_1-SD-5X-PL,LQC,2477.7192,90.896102905,-9999,36.550899506,0.1890999973,-9999,2.328799963,-9999
15_1-SD-5X-PL,LQC,2477.8716,91.319503784,-9999,36.94670105,0.2011000067,-9999,2.2918999195,-9999
15_1-SD-5X-PL,LQC,2478.024,92.94039917,-9999,39.321899414,0.2037999928,-9999,2.2788999081,-9999
15_1-SD-5X-PL,LQC,2478.1764,94.792701721,-9999,38.398200989,0.206400007,-9999,2.2611000538,-9999
15_1-SD-5X-PL,LQC,2478.3288,94.442398071,-9999,36.286998749,0.204400003,-9999,2.2678000927,-9999
15_1-SD-5X-PL,LQC,2478.4812,92.84929657,-9999,35.495201111,0.2045000046,-9999,2.2776999474,-9999
15_1-SD-5X-PL,LQC,2478.6336,91.084503174,-9999,36.286998749,0.2184000015,-9999,2.282200098,-9999
15_1-SD-5X-PL,LQC,2478.786,89.634002686,-9999,39.849700928,0.2298000008,-9999,2.287899971,-9999
15_1-SD-5X-PL,LQC,2478.9384,89.942596436,-9999,40.016799927,0.2285999954,-9999,2.2748000622,-9999
15_1-SD-5X-PL,LQC,2479.0908,89.800598145,-9999,43.579498291,0.2079000026,-9999,2.2483000755,-9999
15_1-SD-5X-PL,LQC,2479.2432,92.039596558,-9999,47.010299683,0.2113000005,-9999,2.2528998852,-9999
15_1-SD-5X-PL,LQC,2479.3956,93.330001831,-9999,64.260902405,0.2558000088,-9999,2.3243000507,-9999
15_1-SD-5X-PL,LQC,2479.548,94.352302551,-9999,86.033096313,0.3194999993,-9999,2.410900116,-9999
15_1-SD-5X-PL,LQC,2479.7004,91.819099426,-9999,104.770401,0.3783000112,-9999,2.4946000576,-9999
15_1-SD-5X-PL,LQC,2479.8528,90.303596497,-9999,119.68099976,0.3612999916,-9999,2.5095000267,-9999
15_1-SD-5X-PL,LQC,2480.0052,89.124603271,-9999,125.75080109,0.3174999952,-9999,2.5172998905,-9999
15_1-SD-5X-PL,LQC,2480.1576,88.707000732,-9999,129.31359863,0.2623000145,-9999,2.5209000111,-9999
15_1-SD-5X-PL,LQC,2480.31,87.967002869,-9999,123.50759888,0.2346999943,-9999,2.5044000149,-9999
15_1-SD-5X-PL,LQC,2480.4624,87.939201355,-9999,116.51409912,0.2328999937,-9999,2.4823000431,-9999
15_1-SD-5X-PL,LQC,2480.6148,87.703201294,-9999,111.89579773,0.2369000018,-9999,2.4748001099,-9999
15_1-SD-5X-PL,LQC,2480.7672,86.34690094,-9999,109.12480164,0.2497999966,-9999,2.4784998894,-9999
15_1-SD-5X-PL,LQC,2480.9196,85.602897644,-9999,107.51499939,0.2475000024,-9999,2.4897999763,-9999
15_1-SD-5X-PL,LQC,2481.072,84.807800293,-9999,111.07769775,0.2390999943,-9999,2.4877998829,-9999
15_1-SD-5X-PL,LQC,2481.2244,83.245300293,-9999,112.12449646,0.2389000058,-9999,2.5111000538,-9999
15_1-SD-5X-PL,LQC,2481.3768,84.322998047,-9999,113.39129639,0.2422000021,-9999,2.5271000862,-9999
15_1-SD-5X-PL,LQC,2481.5292,85.649299622,-9999,107.84919739,0.2477000058,-9999,2.5346000195,-9999
15_1-SD-5X-PL,LQC,2481.6816,88.543800354,-9999,102.7118988,0.2666999996,-9999,2.5234999657,-9999
15_1-SD-5X-PL,LQC,2481.834,88.232002258,-9999,100.20059967,0.2829000056,-9999,2.5327000618,-9999
15_1-SD-5X-PL,LQC,2481.9864,88.068702698,-9999,98.828300476,0.2612000108,-9999,2.5225999355,-9999
15_1-SD-5X-PL,LQC,2482.1388,87.433799744,-9999,100.67559814,0.2196000069,-9999,2.5085000992,-9999
15_1-SD-5X-PL,LQC,2482.2912,87.732902527,-9999,98.753303528,0.2016000003,-9999,2.4361999035,-9999
15_1-SD-5X-PL,LQC,2482.4436,86.308403015,-9999,101.57710266,0.2090999931,-9999,2.3947999477,-9999
15_1-SD-5X-PL,LQC,2482.596,84.62210083,-9999,100.57420349,0.2250999957,-9999,2.3935000896,-9999
15_1-SD-5X-PL,LQC,2482.7484,84.797996521,-9999,96.294197083,0.2216999978,-9999,2.4463999271,-9999
15_1-SD-5X-PL,LQC,2482.9008,85.655296326,-9999,92.07170105,0.2579999864,-9999,2.4941000938,-9999
15_1-SD-5X-PL,LQC,2483.0532,88.063598633,-9999,91.095298767,0.2745999992,-9999,2.5230000019,-9999
15_1-SD-5X-PL,LQC,2483.2056,88.822898865,-9999,96.356399536,0.3201999962,-9999,2.5397999287,-9999
15_1-SD-5X-PL,LQC,2483.358,90.484802246,-9999,100.05110168,0.320600003,-9999,2.5397999287,-9999
15_1-SD-5X-PL,LQC,2483.5104,91.211097717,-9999,101.10669708,0.3285999894,-9999,2.5448000431,-9999
15_1-SD-5X-PL,LQC,2483.6628,91.298698425,-9999,103.05500031,0.2971000075,-9999,2.5209999084,-9999
15_1-SD-5X-PL,LQC,2483.8152,90.303100586,-9999,102.39520264,0.2700999975,-9999,2.4056999683,-9999
15_1-SD-5X-PL,LQC,2483.9676,89.272697449,-9999,102.27880096,0.2475000024,-9999,2.3547000885,-9999
15_1-SD-5X-PL,LQC,2484.12,88.384803772,-9999,103.07050323,0.2436999977,-9999,2.3589000702,-9999
15_1-SD-5X-PL,LQC,2484.2724,88.870201111,-9999,99.507797241,0.2402999997,-9999,2.3931000233,-9999
15_1-SD-5X-PL,LQC,2484.4248,90.276603699,-9999,98.040802002,0.2387000024,-9999,2.3540000916,-9999
15_1-SD-5X-PL,LQC,2484.5772,92.02570343,-9999,93.158500671,0.2289000005,-9999,2.2925000191,-9999
15_1-SD-5X-PL,LQC,2484.7296,91.957099915,-9999,97.380996704,0.2319000065,-9999,2.290199995,-9999
15_1-SD-5X-PL,LQC,2484.882,93.805496216,-9999,98.436599731,0.2272000015,-9999,2.3236999512,-9999
15_1-SD-5X-PL,LQC,2485.0344,94.333099365,-9999,99.492202759,0.2296999991,-9999,2.3692998886,-9999
15_1-SD-5X-PL,LQC,2485.1868,92.477996826,-9999,97.117103577,0.2540000081,-9999,2.410200119,-9999
15_1-SD-5X-PL,LQC,2485.3392,90.73500061,-9999,98.568603516,0.2815999985,-9999,2.4342000484,-9999
15_1-SD-5X-PL,LQC,2485.4916,89.055999756,-9999,100.28399658,0.3230000138,-9999,2.4579000473,-9999
15_1-SD-5X-PL,LQC,2485.644,87.763999939,-9999,101.33959961,0.3201000094,-9999,2.4832000732,-9999
15_1-SD-5X-PL,LQC,2485.7964,85.831703186,-9999,103.45079803,0.3298999965,-9999,2.4990999699,-9999
15_1-SD-5X-PL,LQC,2485.9488,84.92539978,-9999,103.58280182,0.3204999864,-9999,2.5020000935,-9999
15_1-SD-5X-PL,LQC,2486.1012,85.095901489,-9999,104.63839722,0.3402999938,-9999,2.5072000027,-9999
15_1-SD-5X-PL,LQC,2486.2536,85.630599976,-9999,104.50640106,0.337500006,-9999,2.5102000237,-9999
15_1-SD-5X-PL,LQC,2486.406,84.732597351,-9999,105.43009949,0.344599992,-9999,2.5146999359,-9999
15_1-SD-5X-PL,LQC,2486.5584,84.892799377,-9999,109.91649628,0.334800005,-9999,2.5223999023,-9999
15_1-SD-5X-PL,LQC,2486.7108,87.327598572,-9999,117.96559906,0.3375999928,-9999,2.5176999569,-9999
15_1-SD-5X-PL,LQC,2486.8632,90.336898804,-9999,124.29930115,0.3204999864,-9999,2.5064001083,-9999
15_1-SD-5X-PL,LQC,2487.0156,94.352897644,-9999,131.55670166,0.3219000101,-9999,2.4786999226,-9999
15_1-SD-5X-PL,LQC,2487.168,95.850997925,-9999,124.4312973,0.309799999,-9999,2.4835999012,-9999
15_1-SD-5X-PL,LQC,2487.3204,95.972396851,-9999,121.52829742,0.3188000023,-9999,2.4881000519,-9999
15_1-SD-5X-PL,LQC,2487.4728,96.085403442,-9999,113.47920227,0.3091999888,-9999,2.4974000454,-9999
15_1-SD-5X-PL,LQC,2487.6252,95.115600586,-9999,112.81950378,0.3296999931,-9999,2.4755001068,-9999
15_1-SD-5X-PL,LQC,2487.7776,96.423500061,-9999,113.87509918,0.3323999941,-9999,2.4646999836,-9999
15_1-SD-5X-PL,LQC,2487.93,99.209701538,-9999,116.64610291,0.3456999958,-9999,2.4600999355,-9999
15_1-SD-5X-PL,LQC,2488.0824,100.05190277,-9999,116.91000366,0.3468999863,-9999,2.4556999207,-9999
15_1-SD-5X-PL,LQC,2488.2348,101.73300171,-9999,112.95140076,0.3853000104,-9999,2.4655001163,-9999
15_1-SD-5X-PL,LQC,2488.3872,104.11049652,-9999,107.80529785,0.393900007,-9999,2.459100008,-9999
15_1-SD-5X-PL,LQC,2488.5396,105.47360229,-9999,106.88159943,0.4050000012,-9999,2.4593999386,-9999
15_1-SD-5X-PL,LQC,2488.692,106.04769897,-9999,110.31240082,0.3977999985,-9999,2.4367001057,-9999
15_1-SD-5X-PL,LQC,2488.8444,106.59059906,-9999,115.32659912,0.4050000012,-9999,2.4272999763,-9999
15_1-SD-5X-PL,LQC,2488.9968,106.93009949,-9999,116.25019836,0.420599997,-9999,2.4207999706,-9999
15_1-SD-5X-PL,LQC,2489.1492,106.78170013,-9999,114.27089691,0.4140999913,-9999,2.42689991,-9999
15_1-SD-5X-PL,LQC,2489.3016,106.58599854,-9999,116.25019836,0.4242999852,-9999,2.4198999405,-9999
15_1-SD-5X-PL,LQC,2489.454,107.87239838,-9999,119.81289673,0.394600004,-9999,2.4267001152,-9999
15_1-SD-5X-PL,LQC,2489.6064,105.33260345,-9999,122.58390045,0.3797000051,-9999,2.4191999435,-9999
15_1-SD-5X-PL,LQC,2489.7588,105.80789948,-9999,120.20880127,0.3585999906,-9999,2.4298000336,-9999
15_1-SD-5X-PL,LQC,2489.9112,106.28369904,-9999,118.62539673,0.3758000135,-9999,2.4305999279,-9999
15_1-SD-5X-PL,LQC,2490.0636,105.5381012,-9999,119.5490036,0.3907000124,-9999,2.4361000061,-9999
15_1-SD-5X-PL,LQC,2490.216,102.60820007,-9999,121.13249969,0.3840999901,-9999,2.4351000786,-9999
15_1-SD-5X-PL,LQC,2490.3684,102.31790161,-9999,124.4312973,0.3749000132,-9999,2.4381000996,-9999
15_1-SD-5X-PL,LQC,2490.5208,103.99269867,-9999,125.75080109,0.3707000017,-9999,2.4395000935,-9999
15_1-SD-5X-PL,LQC,2490.6732,105.33149719,-9999,138.28630066,0.4313000143,-9999,2.4616999626,-9999
15_1-SD-5X-PL,LQC,2490.8256,105.1792984,-9999,143.56440735,0.4584999979,-9999,2.491699934,-9999
15_1-SD-5X-PL,LQC,2490.978,105.53540039,-9999,157.94720459,0.4806999862,-9999,2.521600008,-9999
15_1-SD-5X-PL,LQC,2491.1304,105.36119843,-9999,155.44009399,0.4429999888,-9999,2.5274000168,-9999
15_1-SD-5X-PL,LQC,2491.2828,103.08100128,-9999,157.02360535,0.4208999872,-9999,2.5336000919,-9999
15_1-SD-5X-PL,LQC,2491.4352,94.312202454,-9999,149.37910461,0.3711999953,-9999,2.5360000134,-9999
15_1-SD-5X-PL,LQC,2491.5876,90.308601379,-9999,145.48260498,0.3109999895,-9999,2.5311999321,-9999
15_1-SD-5X-PL,LQC,2491.74,87.247703552,-9999,143.13389587,0.2481999993,-9999,2.5164999962,-9999
15_1-SD-5X-PL,LQC,2491.8924,86.204498291,-9999,131.64520264,0.2099999934,-9999,2.5125999451,-9999
15_1-SD-5X-PL,LQC,2492.0448,84.841201782,-9999,120.36710358,0.2067999989,-9999,2.5183000565,-9999
15_1-SD-5X-PL,LQC,2492.1972,84.714698792,-9999,110.00959778,0.215200007,-9999,2.5288999081,-9999
15_1-SD-5X-PL,LQC,2492.3496,83.979698181,-9999,113.05329895,0.2280000001,-9999,2.5346000195,-9999
15_1-SD-5X-PL,LQC,2492.502,83.067901611,-9999,111.7338028,0.2259999961,-9999,2.52760005,-9999
15_1-SD-5X-PL,LQC,2492.6544,83.236801147,-9999,113.8839035,0.2231999934,-9999,2.5220999718,-9999
15_1-SD-5X-PL,LQC,2492.8068,84.05960083,-9999,115.59049988,0.2236000001,-9999,2.524600029,-9999
15_1-SD-5X-PL,LQC,2492.9592,85.93460083,-9999,123.90350342,0.2325000018,-9999,2.5278000832,-9999
15_1-SD-5X-PL,LQC,2493.1116,85.0963974,-9999,128.38989258,0.2526000142,-9999,2.5348000526,-9999
15_1-SD-5X-PL,LQC,2493.264,86.602096558,-9999,130.63310242,0.2632000148,-9999,2.5285000801,-9999
15_1-SD-5X-PL,LQC,2493.4164,85.323699951,-9999,127.9940033,0.2574999928,-9999,2.529900074,-9999
15_1-SD-5X-PL,LQC,2493.5688,85.547203064,-9999,128.25790405,0.2509999871,-9999,2.5392000675,-9999
15_1-SD-5X-PL,LQC,2493.7212,84.597099304,-9999,127.33429718,0.25,-9999,2.546200037,-9999
15_1-SD-5X-PL,LQC,2493.8736,83.707397461,-9999,128.78570557,0.274699986,-9999,2.5313000679,-9999
15_1-SD-5X-PL,LQC,2494.026,84.576698303,-9999,127.73010254,0.2901000082,-9999,2.5014998913,-9999
15_1-SD-5X-PL,LQC,2494.1784,87.961097717,-9999,126.80639648,0.28580001,-9999,2.4872000217,-9999
15_1-SD-5X-PL,LQC,2494.3308,88.952003479,-9999,124.5632019,0.2554999888,-9999,2.4765999317,-9999
15_1-SD-5X-PL,LQC,2494.4832,88.294898987,-9999,119.68099976,0.2283000052,-9999,2.4472000599,-9999
15_1-SD-5X-PL,LQC,2494.6356,87.07119751,-9999,114.27089691,0.2233999968,-9999,2.4114999771,-9999
15_1-SD-5X-PL,LQC,2494.788,85.471000671,-9999,112.95140076,0.2426999956,-9999,2.398900032,-9999
15_1-SD-5X-PL,LQC,2494.9404,86.171096802,-9999,117.17389679,0.2442000061,-9999,2.4196999073,-9999
15_1-SD-5X-PL,LQC,2495.0928,87.497596741,-9999,125.22299957,0.2610000074,-9999,2.4553000927,-9999
15_1-SD-5X-PL,LQC,2495.2452,87.060203552,-9999,130.76499939,0.2560000122,-9999,2.4665999413,-9999
15_1-SD-5X-PL,LQC,2495.3976,86.204101563,-9999,123.90350342,0.2527999878,-9999,2.4372999668,-9999
15_1-SD-5X-PL,LQC,2495.55,88.140602112,-9999,114.13899994,0.2286999971,-9999,2.3910000324,-9999
15_1-SD-5X-PL,LQC,2495.7024,89.13369751,-9999,111.10410309,0.2096000016,-9999,2.3468999863,-9999
15_1-SD-5X-PL,LQC,2495.8548,89.463996887,-9999,117.96559906,0.1944999993,-9999,2.3220999241,-9999
15_1-SD-5X-PL,LQC,2496.0072,89.819702148,-9999,119.94490051,0.1869000047,-9999,2.3024001122,-9999
15_1-SD-5X-PL,LQC,2496.1596,91.797401428,-9999,104.50640106,0.199300006,-9999,2.2585999966,-9999
15_1-SD-5X-PL,LQC,2496.312,93.889801025,-9999,82.866203308,0.2050999999,-9999,2.2195999622,-9999
15_1-SD-5X-PL,LQC,2496.4644,98.053901672,-9999,63.469200134,0.2202000022,-9999,2.1856999397,-9999
15_1-SD-5X-PL,LQC,2496.6168,104.47699738,-9999,55.156200409,0.2178999931,-9999,2.1881999969,-9999
15_1-SD-5X-PL,LQC,2496.7692,107.98429871,-9999,51.593399048,0.2245000005,-9999,2.1877999306,-9999
15_1-SD-5X-PL,LQC,2496.9216,109.26950073,-9999,49.746101379,0.2143000066,-9999,2.1898999214,-9999
15_1-SD-5X-PL,LQC,2497.074,106.7315979,-9999,50.273899078,0.2173999995,-9999,2.1826999187,-9999
15_1-SD-5X-PL,LQC,2497.2264,106.78869629,-9999,50.933700562,0.2240999937,-9999,2.1775000095,-9999
15_1-SD-5X-PL,LQC,2497.3788,104.75370026,-9999,52.78099823,0.2205000073,-9999,2.173500061,-9999
15_1-SD-5X-PL,LQC,2497.5312,106.2059021,-9999,52.517101288,0.2204000056,-9999,2.1789999008,-9999
15_1-SD-5X-PL,LQC,2497.6836,103.71640015,-9999,53.440799713,0.204400003,-9999,2.1886000633,-9999
15_1-SD-5X-PL,LQC,2497.836,102.38890076,-9999,51.593399048,0.2096000016,-9999,2.1953001022,-9999
15_1-SD-5X-PL,LQC,2497.9884,101.08599854,-9999,52.3852005,0.193599999,-9999,2.1919999123,-9999
15_1-SD-5X-PL,LQC,2498.1408,102.29109955,-9999,50.537799835,0.1999000013,-9999,2.1909999847,-9999
15_1-SD-5X-PL,LQC,2498.2932,103.08439636,-9999,50.009998322,0.1970999986,-9999,2.1770000458,-9999
15_1-SD-5X-PL,LQC,2498.4456,102.72450256,-9999,48.162700653,0.2040999979,-9999,2.1579999924,-9999
15_1-SD-5X-PL,LQC,2498.598,99.657203674,-9999,47.634899139,0.1979999989,-9999,2.1540999413,-9999
15_1-SD-5X-PL,LQC,2498.7504,100.64179993,-9999,48.29460144,0.1993999928,-9999,2.1526999474,-9999
15_1-SD-5X-PL,LQC,2498.9028,101.70649719,-9999,46.447299957,0.1984000057,-9999,2.1612999439,-9999
15_1-SD-5X-PL,LQC,2499.0552,101.68060303,-9999,44.204101563,0.2136999965,-9999,2.1631999016,-9999
15_1-SD-5X-PL,LQC,2499.2076,99.229797363,-9999,43.016498566,0.2161000073,-9999,2.1670000553,-9999
15_1-SD-5X-PL,LQC,2499.36,99.080101013,-9999,43.016498566,0.2208999991,-9999,2.1633999348,-9999
15_1-SD-5X-PL,LQC,2499.5124,99.824996948,-9999,43.808200836,0.2145999968,-9999,2.1508998871,-9999
15_1-SD-5X-PL,LQC,2499.6648,102.36170197,-9999,46.843200684,0.2039999962,-9999,2.1480998993,-9999
15_1-SD-5X-PL,LQC,2499.8172,101.2983017,-9999,48.690498352,0.1896000057,-9999,2.1675999165,-9999
15_1-SD-5X-PL,LQC,2499.9696,100.74949646,-9999,51.065601349,0.1806000024,-9999,2.2256000042,-9999
15_1-SD-5X-PL,LQC,2500.122,100.72949982,-9999,53.176898956,0.1871999949,-9999,2.2837998867,-9999
15_1-SD-5X-PL,LQC,2500.2744,100.42810059,-9999,57.399398804,0.1823000014,-9999,2.3278999329,-9999
